ocel_id;ocel_time
load_truck_hu2760;2023-09-20 13:46:27
load_truck_hu2750;2023-09-20 14:02:44
load_truck_hu2754;2023-09-20 14:03:29
load_truck_hu2751;2023-09-20 14:04:57
load_truck_hu2749;2023-09-20 14:05:28
load_truck_hu2753;2023-09-20 14:09:05
load_truck_hu2762;2023-09-20 16:58:08
load_truck_hu2764;2023-09-20 18:01:56
load_truck_hu2761;2023-09-20 18:17:57
load_truck_hu2766;2023-09-20 18:37:07
load_truck_hu2765;2023-09-20 18:46:27
load_truck_hu2763;2023-09-20 18:57:19
load_truck_hu2769;2023-09-21 08:08:26
load_truck_hu2771;2023-09-21 08:09:41
load_truck_hu2770;2023-09-21 08:13:26
load_truck_hu2786;2023-09-21 09:41:38
load_truck_hu2789;2023-09-21 09:42:32
load_truck_hu2787;2023-09-21 09:46:00
load_truck_hu2785;2023-09-21 09:47:39
load_truck_hu2778;2023-09-21 10:01:43
load_truck_hu2776;2023-09-21 10:09:07
load_truck_hu2767;2023-09-21 10:09:55
load_truck_hu2790;2023-09-21 10:12:25
load_truck_hu2768;2023-09-21 10:14:10
load_truck_hu2775;2023-09-21 10:17:55
load_truck_hu2792;2023-09-21 10:19:08
load_truck_hu2772;2023-09-21 10:25:31
load_truck_hu2781;2023-09-21 10:27:11
load_truck_hu2784;2023-09-21 10:28:41
load_truck_hu2773;2023-09-21 10:29:45
load_truck_hu2780;2023-09-21 10:34:26
load_truck_hu2783;2023-09-21 10:36:14
load_truck_hu2782;2023-09-21 10:38:02
load_truck_hu2791;2023-09-21 10:43:45
load_truck_hu2779;2023-09-21 10:46:36
load_truck_hu2788;2023-09-21 10:51:16
load_truck_hu2777;2023-09-21 10:53:25
load_truck_hu2774;2023-09-21 10:56:39
load_truck_hu2798;2023-09-21 13:41:09
load_truck_hu2795;2023-09-21 13:46:37
load_truck_hu2800;2023-09-21 13:46:49
load_truck_hu2803;2023-09-21 13:48:42
load_truck_hu2793;2023-09-21 13:51:56
load_truck_hu2804;2023-09-21 13:54:00
load_truck_hu2794;2023-09-21 13:57:32
load_truck_hu2799;2023-09-21 13:58:30
load_truck_hu2797;2023-09-21 14:58:43
load_truck_hu2802;2023-09-21 14:59:28
load_truck_hu2796;2023-09-21 15:58:47
load_truck_hu2801;2023-09-21 16:02:52
load_truck_hu2805;2023-09-22 08:01:51
load_truck_hu2810;2023-09-22 08:21:52
load_truck_hu2809;2023-09-22 08:32:00
load_truck_hu2816;2023-09-22 09:06:08
load_truck_hu2806;2023-09-22 09:09:11
load_truck_hu2821;2023-09-22 09:10:48
load_truck_hu2812;2023-09-22 09:15:48
load_truck_hu2818;2023-09-22 09:16:39
load_truck_hu2808;2023-09-22 09:20:50
load_truck_hu2815;2023-09-22 09:21:21
load_truck_hu2820;2023-09-22 09:29:01
load_truck_hu2811;2023-09-22 09:36:28
load_truck_hu2817;2023-09-22 09:42:42
load_truck_hu2819;2023-09-22 09:47:17
load_truck_hu2813;2023-09-22 09:48:07
load_truck_hu2807;2023-09-22 09:53:27
load_truck_hu2814;2023-09-22 09:59:20
load_truck_hu2822;2023-09-22 10:21:07
load_truck_hu2828;2023-09-22 11:48:29
load_truck_hu2823;2023-09-22 11:52:10
load_truck_hu2826;2023-09-22 11:57:41
load_truck_hu2825;2023-09-22 14:01:58
load_truck_hu2827;2023-09-22 14:02:50
load_truck_hu2824;2023-09-22 14:05:03
load_truck_hu2832;2023-09-22 14:47:21
load_truck_hu2833;2023-09-22 14:49:36
load_truck_hu2829;2023-09-22 14:52:42
load_truck_hu2831;2023-09-22 14:56:03
load_truck_hu2830;2023-09-22 14:59:02
load_truck_hu2834;2023-09-22 16:03:24
load_truck_hu2838;2023-09-25 07:44:53
load_truck_hu2841;2023-09-25 07:48:16
load_truck_hu2849;2023-09-25 07:51:26
load_truck_hu2835;2023-09-25 07:54:05
load_truck_hu2845;2023-09-25 07:54:07
load_truck_hu2842;2023-09-25 07:55:46
load_truck_hu2846;2023-09-25 07:59:29
load_truck_hu2837;2023-09-25 08:08:40
load_truck_hu2836;2023-09-25 08:57:43
load_truck_hu2847;2023-09-25 09:00:21
load_truck_hu2848;2023-09-25 09:01:16
load_truck_hu2840;2023-09-25 09:59:20
load_truck_hu2850;2023-09-25 11:29:12
load_truck_hu2839;2023-09-25 12:05:33
load_truck_hu2843;2023-09-25 13:07:07
load_truck_hu2844;2023-09-25 13:11:40
load_truck_hu2852;2023-09-26 08:39:11
load_truck_hu2851;2023-09-26 08:44:21
load_truck_hu2854;2023-09-26 15:57:50
load_truck_hu2853;2023-09-26 15:59:26
load_truck_hu2856;2023-09-26 17:03:27
load_truck_hu2855;2023-09-26 17:14:33
load_truck_hu2863;2023-09-27 08:57:33
load_truck_hu2862;2023-09-27 09:53:37
load_truck_hu2857;2023-09-27 09:55:42
load_truck_hu2860;2023-09-27 09:58:29
load_truck_hu2858;2023-09-27 09:59:33
load_truck_hu2864;2023-09-27 09:59:48
load_truck_hu2859;2023-09-27 11:00:47
load_truck_hu2861;2023-09-27 11:05:04
load_truck_hu2865;2023-09-27 11:06:21
load_truck_hu2869;2023-09-28 07:35:50
load_truck_hu2868;2023-09-28 07:43:50
load_truck_hu2886;2023-09-28 07:58:24
load_truck_hu2880;2023-09-28 08:17:16
load_truck_hu2889;2023-09-28 08:18:20
load_truck_hu2892;2023-09-28 08:27:05
load_truck_hu2878;2023-09-28 08:27:25
load_truck_hu2887;2023-09-28 09:00:04
load_truck_hu2893;2023-09-28 09:06:36
load_truck_hu2885;2023-09-28 09:08:00
load_truck_hu2871;2023-09-28 09:09:48
load_truck_hu2866;2023-09-28 09:13:08
load_truck_hu2882;2023-09-28 09:15:06
load_truck_hu2883;2023-09-28 09:16:47
load_truck_hu2890;2023-09-28 09:23:14
load_truck_hu2879;2023-09-28 09:24:49
load_truck_hu2874;2023-09-28 09:26:52
load_truck_hu2888;2023-09-28 09:29:48
load_truck_hu2875;2023-09-28 09:30:58
load_truck_hu2876;2023-09-28 09:32:14
load_truck_hu2872;2023-09-28 09:33:10
load_truck_hu2891;2023-09-28 09:33:32
load_truck_hu2867;2023-09-28 09:37:40
load_truck_hu2873;2023-09-28 09:37:40
load_truck_hu2877;2023-09-28 09:40:51
load_truck_hu2870;2023-09-28 09:41:26
load_truck_hu2881;2023-09-28 09:43:47
load_truck_hu2884;2023-09-28 09:47:47
load_truck_hu2894;2023-09-28 11:54:08
load_truck_hu2898;2023-09-28 14:24:38
load_truck_hu2900;2023-09-28 14:25:22
load_truck_hu2897;2023-09-28 14:28:02
load_truck_hu2899;2023-09-28 14:33:00
load_truck_hu2896;2023-09-28 14:35:28
load_truck_hu2895;2023-09-28 14:36:46
load_truck_hu2901;2023-09-28 18:01:03
load_truck_hu2903;2023-09-28 18:26:32
load_truck_hu2904;2023-09-28 18:45:39
load_truck_hu2905;2023-09-29 07:48:34
load_truck_hu2902;2023-09-29 07:54:47
load_truck_hu2915;2023-09-29 08:22:45
load_truck_hu2912;2023-09-29 08:38:54
load_truck_hu2907;2023-09-29 08:39:05
load_truck_hu2914;2023-09-29 08:54:44
load_truck_hu2906;2023-09-29 08:54:56
load_truck_hu2919;2023-09-29 09:48:15
load_truck_hu2921;2023-09-29 09:49:51
load_truck_hu2916;2023-09-29 09:51:39
load_truck_hu2927;2023-09-29 10:01:41
load_truck_hu2909;2023-09-29 11:00:58
load_truck_hu2911;2023-09-29 11:07:30
load_truck_hu2920;2023-09-29 11:12:13
load_truck_hu2923;2023-09-29 11:14:29
load_truck_hu2922;2023-09-29 11:20:12
load_truck_hu2925;2023-09-29 11:22:02
load_truck_hu2918;2023-09-29 11:23:15
load_truck_hu2908;2023-09-29 11:29:32
load_truck_hu2917;2023-09-29 11:32:14
load_truck_hu2910;2023-09-29 11:41:58
load_truck_hu2926;2023-09-29 11:42:40
load_truck_hu2924;2023-09-29 11:48:20
load_truck_hu2913;2023-09-29 11:50:14
load_truck_hu2928;2023-09-29 13:41:55
load_truck_hu2930;2023-09-29 13:49:34
load_truck_hu2929;2023-09-29 13:53:43
load_truck_hu2936;2023-10-02 07:53:57
load_truck_hu2960;2023-10-02 08:08:25
load_truck_hu2948;2023-10-02 08:15:12
load_truck_hu2963;2023-10-02 08:54:10
load_truck_hu2962;2023-10-02 09:55:07
load_truck_hu2949;2023-10-02 09:56:36
load_truck_hu2947;2023-10-02 09:58:34
load_truck_hu2953;2023-10-02 09:59:40
load_truck_hu2944;2023-10-02 09:59:44
load_truck_hu2937;2023-10-02 11:00:57
load_truck_hu2946;2023-10-02 11:03:18
load_truck_hu2942;2023-10-02 11:05:19
load_truck_hu2935;2023-10-02 11:10:51
load_truck_hu2965;2023-10-02 11:14:15
load_truck_hu2964;2023-10-02 11:21:22
load_truck_hu2931;2023-10-02 11:22:22
load_truck_hu2958;2023-10-02 11:26:00
load_truck_hu2954;2023-10-02 11:30:47
load_truck_hu2945;2023-10-02 11:37:54
load_truck_hu2932;2023-10-02 11:41:44
load_truck_hu2940;2023-10-02 11:48:19
load_truck_hu2950;2023-10-02 11:49:47
load_truck_hu2933;2023-10-02 11:52:49
load_truck_hu2961;2023-10-02 11:54:31
load_truck_hu2955;2023-10-02 11:55:55
load_truck_hu2966;2023-10-02 11:58:39
load_truck_hu2939;2023-10-02 14:02:09
load_truck_hu2957;2023-10-02 14:07:13
load_truck_hu2956;2023-10-02 14:12:21
load_truck_hu2952;2023-10-02 14:19:51
load_truck_hu2959;2023-10-02 14:24:58
load_truck_hu2951;2023-10-02 14:25:35
load_truck_hu2934;2023-10-02 14:26:40
load_truck_hu2943;2023-10-02 14:27:26
load_truck_hu2938;2023-10-02 14:30:53
load_truck_hu2941;2023-10-02 14:33:15
load_truck_hu2968;2023-10-02 15:40:24
load_truck_hu2969;2023-10-02 15:41:53
load_truck_hu2973;2023-10-02 15:42:09
load_truck_hu2974;2023-10-02 15:45:42
load_truck_hu2972;2023-10-02 15:51:07
load_truck_hu2970;2023-10-02 16:02:05
load_truck_hu2967;2023-10-02 16:42:11
load_truck_hu2976;2023-10-02 16:43:32
load_truck_hu2982;2023-10-02 16:45:08
load_truck_hu2978;2023-10-02 16:46:14
load_truck_hu2988;2023-10-02 16:48:15
load_truck_hu2977;2023-10-02 16:49:45
load_truck_hu2987;2023-10-02 16:50:59
load_truck_hu2984;2023-10-02 16:51:42
load_truck_hu2986;2023-10-02 16:55:38
load_truck_hu2983;2023-10-02 16:57:17
load_truck_hu2981;2023-10-02 16:58:49
load_truck_hu2997;2023-10-02 17:19:46
load_truck_hu2980;2023-10-02 18:00:27
load_truck_hu2985;2023-10-02 18:01:31
load_truck_hu2993;2023-10-02 18:42:27
load_truck_hu2994;2023-10-03 07:44:22
load_truck_hu2971;2023-10-03 07:59:34
load_truck_hu2999;2023-10-03 08:34:20
load_truck_hu3001;2023-10-03 08:42:37
load_truck_hu3000;2023-10-03 08:43:46
load_truck_hu2989;2023-10-03 09:03:35
load_truck_hu3002;2023-10-03 09:05:22
load_truck_hu2995;2023-10-03 09:06:55
load_truck_hu2979;2023-10-03 09:07:44
load_truck_hu2990;2023-10-03 09:08:28
load_truck_hu2992;2023-10-03 09:16:13
load_truck_hu3004;2023-10-03 09:23:43
load_truck_hu3003;2023-10-03 09:27:21
load_truck_hu2996;2023-10-03 09:34:43
load_truck_hu2998;2023-10-03 09:39:01
load_truck_hu2975;2023-10-03 09:39:39
load_truck_hu2991;2023-10-03 09:44:47
load_truck_hu3019;2023-10-04 08:01:00
load_truck_hu3007;2023-10-04 08:18:07
load_truck_hu3010;2023-10-04 08:22:06
load_truck_hu3017;2023-10-04 08:57:22
load_truck_hu3005;2023-10-04 08:59:31
load_truck_hu3012;2023-10-04 10:04:56
load_truck_hu3018;2023-10-04 10:05:42
load_truck_hu3006;2023-10-04 10:07:58
load_truck_hu3009;2023-10-04 10:13:48
load_truck_hu3013;2023-10-04 10:14:18
load_truck_hu3024;2023-10-04 10:18:06
load_truck_hu3023;2023-10-04 10:18:37
load_truck_hu3014;2023-10-04 10:18:40
load_truck_hu3020;2023-10-04 10:20:07
load_truck_hu3016;2023-10-04 10:23:47
load_truck_hu3011;2023-10-04 10:26:33
load_truck_hu3026;2023-10-04 10:32:13
load_truck_hu3021;2023-10-04 10:36:47
load_truck_hu3015;2023-10-04 10:39:28
load_truck_hu3022;2023-10-04 10:42:51
load_truck_hu3008;2023-10-04 10:46:22
load_truck_hu3025;2023-10-04 10:47:05
load_truck_hu3027;2023-10-04 15:48:18
load_truck_hu3030;2023-10-04 15:52:46
load_truck_hu3029;2023-10-04 15:54:10
load_truck_hu3028;2023-10-04 15:55:33
load_truck_hu3031;2023-10-04 15:57:15
load_truck_hu3032;2023-10-04 15:57:45
load_truck_hu3046;2023-10-05 08:05:55
load_truck_hu3033;2023-10-05 08:07:38
load_truck_hu3036;2023-10-05 08:08:42
load_truck_hu3037;2023-10-05 08:16:30
load_truck_hu3045;2023-10-05 09:06:01
load_truck_hu3049;2023-10-05 09:08:54
load_truck_hu3050;2023-10-05 09:10:49
load_truck_hu3047;2023-10-05 09:15:04
load_truck_hu3038;2023-10-05 09:16:39
load_truck_hu3035;2023-10-05 09:17:49
load_truck_hu3034;2023-10-05 09:21:44
load_truck_hu3048;2023-10-05 09:26:52
load_truck_hu3040;2023-10-05 10:12:27
load_truck_hu3041;2023-10-05 10:14:50
load_truck_hu3044;2023-10-05 10:18:49
load_truck_hu3043;2023-10-05 10:23:45
load_truck_hu3042;2023-10-05 10:26:33
load_truck_hu3039;2023-10-05 10:28:47
load_truck_hu3056;2023-10-06 07:54:45
load_truck_hu3069;2023-10-06 08:29:28
load_truck_hu3066;2023-10-06 08:32:43
load_truck_hu3061;2023-10-06 08:39:48
load_truck_hu3065;2023-10-06 08:45:48
load_truck_hu3063;2023-10-06 08:54:55
load_truck_hu3054;2023-10-06 08:58:25
load_truck_hu3076;2023-10-06 08:59:06
load_truck_hu3053;2023-10-06 09:59:14
load_truck_hu3077;2023-10-06 10:05:16
load_truck_hu3060;2023-10-06 10:06:50
load_truck_hu3067;2023-10-06 10:11:14
load_truck_hu3070;2023-10-06 10:16:01
load_truck_hu3059;2023-10-06 10:17:57
load_truck_hu3080;2023-10-06 10:27:13
load_truck_hu3071;2023-10-06 10:32:48
load_truck_hu3058;2023-10-06 10:34:01
load_truck_hu3084;2023-10-06 10:40:34
load_truck_hu3085;2023-10-06 10:52:50
load_truck_hu3052;2023-10-06 10:59:50
load_truck_hu3072;2023-10-06 11:53:08
load_truck_hu3075;2023-10-06 11:54:35
load_truck_hu3051;2023-10-06 12:00:18
load_truck_hu3082;2023-10-06 13:55:26
load_truck_hu3074;2023-10-06 14:57:35
load_truck_hu3083;2023-10-06 15:58:56
load_truck_hu3086;2023-10-06 17:01:45
load_truck_hu3057;2023-10-06 17:04:46
load_truck_hu3079;2023-10-06 17:14:26
load_truck_hu3062;2023-10-06 17:21:03
load_truck_hu3064;2023-10-06 17:27:14
load_truck_hu3078;2023-10-06 17:33:12
load_truck_hu3068;2023-10-06 17:38:30
load_truck_hu3055;2023-10-06 17:41:41
load_truck_hu3081;2023-10-06 17:47:36
load_truck_hu3073;2023-10-06 17:58:21
load_truck_hu3090;2023-10-09 09:05:15
load_truck_hu3088;2023-10-09 09:19:16
load_truck_hu3113;2023-10-09 09:26:13
load_truck_hu3092;2023-10-09 09:29:33
load_truck_hu3115;2023-10-09 09:40:03
load_truck_hu3096;2023-10-09 09:42:55
load_truck_hu3116;2023-10-09 09:50:00
load_truck_hu3098;2023-10-09 09:52:46
load_truck_hu3089;2023-10-09 09:54:26
load_truck_hu3094;2023-10-09 10:34:12
load_truck_hu3093;2023-10-09 10:36:06
load_truck_hu3102;2023-10-09 10:49:22
load_truck_hu3106;2023-10-09 10:51:08
load_truck_hu3103;2023-10-09 10:55:36
load_truck_hu3105;2023-10-09 10:57:07
load_truck_hu3101;2023-10-09 10:58:23
load_truck_hu3108;2023-10-09 11:20:02
load_truck_hu3112;2023-10-09 11:21:32
load_truck_hu3109;2023-10-09 11:23:40
load_truck_hu3111;2023-10-09 11:27:57
load_truck_hu3107;2023-10-09 11:28:36
load_truck_hu3110;2023-10-09 11:33:28
load_truck_hu3117;2023-10-09 12:01:00
load_truck_hu3104;2023-10-09 13:04:07
load_truck_hu3099;2023-10-09 13:05:53
load_truck_hu3114;2023-10-09 13:06:57
load_truck_hu3087;2023-10-09 13:08:44
load_truck_hu3118;2023-10-09 13:10:11
load_truck_hu3119;2023-10-09 13:11:55
load_truck_hu3100;2023-10-09 13:12:46
load_truck_hu3097;2023-10-09 13:17:20
load_truck_hu3121;2023-10-09 13:19:27
load_truck_hu3095;2023-10-09 13:25:58
load_truck_hu3091;2023-10-09 13:33:28
load_truck_hu3120;2023-10-09 13:35:12
load_truck_hu3126;2023-10-10 07:40:19
load_truck_hu3122;2023-10-10 07:41:21
load_truck_hu3127;2023-10-10 07:58:39
load_truck_hu3136;2023-10-10 09:00:50
load_truck_hu3138;2023-10-10 09:02:36
load_truck_hu3125;2023-10-10 09:05:58
load_truck_hu3132;2023-10-10 09:08:36
load_truck_hu3124;2023-10-10 09:10:01
load_truck_hu3135;2023-10-10 09:11:22
load_truck_hu3141;2023-10-10 09:15:09
load_truck_hu3131;2023-10-10 09:16:17
load_truck_hu3130;2023-10-10 09:19:36
load_truck_hu3128;2023-10-10 09:23:00
load_truck_hu3123;2023-10-10 09:25:53
load_truck_hu3133;2023-10-10 09:28:11
load_truck_hu3134;2023-10-10 09:32:19
load_truck_hu3139;2023-10-10 09:34:40
load_truck_hu3137;2023-10-10 09:40:32
load_truck_hu3140;2023-10-10 09:43:01
load_truck_hu3129;2023-10-10 09:44:08
load_truck_hu3147;2023-10-10 14:29:32
load_truck_hu3144;2023-10-10 14:30:54
load_truck_hu3142;2023-10-10 14:31:57
load_truck_hu3146;2023-10-10 14:32:41
load_truck_hu3143;2023-10-10 14:35:25
load_truck_hu3145;2023-10-10 14:36:12
load_truck_hu3150;2023-10-10 16:41:46
load_truck_hu3151;2023-10-10 16:44:53
load_truck_hu3149;2023-10-10 16:47:10
load_truck_hu3152;2023-10-10 16:51:55
load_truck_hu3153;2023-10-10 16:57:04
load_truck_hu3160;2023-10-10 17:46:13
load_truck_hu3164;2023-10-10 17:48:37
load_truck_hu3148;2023-10-10 18:02:52
load_truck_hu3155;2023-10-10 18:08:20
load_truck_hu3156;2023-10-10 18:36:40
load_truck_hu3162;2023-10-10 18:54:31
load_truck_hu3171;2023-10-11 07:46:09
load_truck_hu3167;2023-10-11 07:53:32
load_truck_hu3165;2023-10-11 08:03:05
load_truck_hu3161;2023-10-11 08:04:18
load_truck_hu3163;2023-10-11 08:06:18
load_truck_hu3179;2023-10-11 08:38:16
load_truck_hu3182;2023-10-11 09:01:20
load_truck_hu3169;2023-10-11 09:05:34
load_truck_hu3178;2023-10-11 09:16:16
load_truck_hu3185;2023-10-11 09:21:53
load_truck_hu3157;2023-10-11 09:23:47
load_truck_hu3188;2023-10-11 09:26:48
load_truck_hu3186;2023-10-11 09:27:59
load_truck_hu3183;2023-10-11 09:28:47
load_truck_hu3181;2023-10-11 09:30:57
load_truck_hu3168;2023-10-11 09:31:47
load_truck_hu3170;2023-10-11 09:34:12
load_truck_hu3175;2023-10-11 09:39:29
load_truck_hu3172;2023-10-11 09:40:05
load_truck_hu3180;2023-10-11 09:42:30
load_truck_hu3177;2023-10-11 09:43:51
load_truck_hu3166;2023-10-11 09:43:53
load_truck_hu3176;2023-10-11 09:44:21
load_truck_hu3187;2023-10-11 09:48:11
load_truck_hu3159;2023-10-11 09:52:01
load_truck_hu3174;2023-10-11 09:53:42
load_truck_hu3173;2023-10-11 09:54:51
load_truck_hu3184;2023-10-11 09:59:40
load_truck_hu3158;2023-10-11 11:06:36
load_truck_hu3154;2023-10-11 11:08:17
load_truck_hu3193;2023-10-11 11:53:20
load_truck_hu3189;2023-10-11 11:54:26
load_truck_hu3194;2023-10-11 11:59:14
load_truck_hu3192;2023-10-11 14:00:26
load_truck_hu3191;2023-10-11 14:04:48
load_truck_hu3190;2023-10-11 14:05:40
load_truck_hu3196;2023-10-11 14:46:21
load_truck_hu3195;2023-10-11 14:47:38
load_truck_hu3199;2023-10-11 14:52:30
load_truck_hu3197;2023-10-11 14:56:28
load_truck_hu3198;2023-10-11 14:59:14
load_truck_hu3203;2023-10-11 15:53:46
load_truck_hu3206;2023-10-11 15:57:49
load_truck_hu3202;2023-10-11 15:59:30
load_truck_hu3200;2023-10-11 16:00:48
load_truck_hu3205;2023-10-11 16:59:59
load_truck_hu3204;2023-10-11 18:13:13
load_truck_hu3201;2023-10-11 18:20:11
load_truck_hu3208;2023-10-12 07:42:00
load_truck_hu3207;2023-10-12 07:45:42
load_truck_hu3209;2023-10-12 07:50:42
load_truck_hu3212;2023-10-12 08:06:32
load_truck_hu3216;2023-10-12 08:08:38
load_truck_hu3213;2023-10-12 08:16:31
load_truck_hu3214;2023-10-12 08:22:05
load_truck_hu3217;2023-10-12 08:26:14
load_truck_hu3215;2023-10-12 09:05:47
load_truck_hu3211;2023-10-12 09:06:37
load_truck_hu3210;2023-10-12 09:10:31
load_truck_hu3224;2023-10-12 15:04:31
load_truck_hu3218;2023-10-12 15:15:02
load_truck_hu3222;2023-10-12 15:18:08
load_truck_hu3219;2023-10-12 15:21:51
load_truck_hu3220;2023-10-12 15:22:49
load_truck_hu3221;2023-10-12 15:23:33
load_truck_hu3223;2023-10-12 15:26:33
load_truck_hu3226;2023-10-13 08:16:50
load_truck_hu3225;2023-10-13 08:18:56
load_truck_hu3227;2023-10-13 08:27:26
load_truck_hu3229;2023-10-13 08:32:34
load_truck_hu3234;2023-10-13 10:28:37
load_truck_hu3233;2023-10-13 10:29:50
load_truck_hu3231;2023-10-13 10:58:51
load_truck_hu3236;2023-10-13 12:02:26
load_truck_hu3235;2023-10-13 13:08:54
load_truck_hu3228;2023-10-13 13:24:42
load_truck_hu3230;2023-10-13 13:40:32
load_truck_hu3232;2023-10-13 13:45:52
load_truck_hu3237;2023-10-13 14:01:27
load_truck_hu3238;2023-10-13 14:02:37
load_truck_hu3240;2023-10-13 14:04:15
load_truck_hu3241;2023-10-13 14:05:52
load_truck_hu3239;2023-10-13 14:09:31
load_truck_hu3256;2023-10-16 08:13:41
load_truck_hu3262;2023-10-16 08:16:48
load_truck_hu3268;2023-10-16 08:23:51
load_truck_hu3252;2023-10-16 08:27:44
load_truck_hu3264;2023-10-16 08:29:19
load_truck_hu3266;2023-10-16 08:33:35
load_truck_hu3259;2023-10-16 08:37:21
load_truck_hu3261;2023-10-16 08:45:09
load_truck_hu3250;2023-10-16 08:48:49
load_truck_hu3260;2023-10-16 08:52:33
load_truck_hu3271;2023-10-16 08:55:05
load_truck_hu3247;2023-10-16 09:57:48
load_truck_hu3242;2023-10-16 09:59:51
load_truck_hu3269;2023-10-16 10:02:11
load_truck_hu3248;2023-10-16 10:02:49
load_truck_hu3257;2023-10-16 10:13:05
load_truck_hu3263;2023-10-16 10:20:24
load_truck_hu3249;2023-10-16 10:21:12
load_truck_hu3255;2023-10-16 10:22:11
load_truck_hu3270;2023-10-16 10:23:32
load_truck_hu3251;2023-10-16 10:25:07
load_truck_hu3254;2023-10-16 10:25:07
load_truck_hu3265;2023-10-16 10:31:42
load_truck_hu3253;2023-10-16 10:32:55
load_truck_hu3258;2023-10-16 10:37:52
load_truck_hu3267;2023-10-16 10:38:52
load_truck_hu3244;2023-10-16 11:02:35
load_truck_hu3246;2023-10-16 11:07:04
load_truck_hu3245;2023-10-16 11:07:44
load_truck_hu3243;2023-10-16 11:09:05
load_truck_hu3272;2023-10-16 11:42:35
load_truck_hu3275;2023-10-16 11:45:05
load_truck_hu3280;2023-10-16 12:07:25
load_truck_hu3273;2023-10-16 13:59:28
load_truck_hu3295;2023-10-16 15:00:09
load_truck_hu3294;2023-10-16 15:00:45
load_truck_hu3278;2023-10-16 15:09:13
load_truck_hu3299;2023-10-16 15:13:04
load_truck_hu3282;2023-10-16 15:16:11
load_truck_hu3283;2023-10-16 15:19:51
load_truck_hu3288;2023-10-16 15:24:37
load_truck_hu3281;2023-10-16 15:26:09
load_truck_hu3285;2023-10-16 15:27:46
load_truck_hu3279;2023-10-16 15:28:25
load_truck_hu3287;2023-10-16 15:31:16
load_truck_hu3277;2023-10-16 15:32:29
load_truck_hu3296;2023-10-16 15:37:47
load_truck_hu3293;2023-10-16 15:38:37
load_truck_hu3291;2023-10-16 15:44:04
load_truck_hu3297;2023-10-16 15:44:45
load_truck_hu3284;2023-10-16 15:45:27
load_truck_hu3290;2023-10-16 15:51:17
load_truck_hu3298;2023-10-16 15:57:48
load_truck_hu3274;2023-10-16 16:58:01
load_truck_hu3300;2023-10-16 18:03:41
load_truck_hu3289;2023-10-16 18:17:59
load_truck_hu3276;2023-10-16 18:39:47
load_truck_hu3307;2023-10-17 07:43:03
load_truck_hu3312;2023-10-17 07:51:04
load_truck_hu3286;2023-10-17 08:11:18
load_truck_hu3308;2023-10-17 08:21:57
load_truck_hu3306;2023-10-17 08:35:56
load_truck_hu3314;2023-10-17 08:37:18
load_truck_hu3311;2023-10-17 08:38:32
load_truck_hu3316;2023-10-17 08:45:45
load_truck_hu3303;2023-10-17 08:49:36
load_truck_hu3317;2023-10-17 08:49:54
load_truck_hu3304;2023-10-17 08:53:03
load_truck_hu3320;2023-10-17 09:52:19
load_truck_hu3323;2023-10-17 09:56:02
load_truck_hu3324;2023-10-17 09:57:22
load_truck_hu3305;2023-10-17 09:58:50
load_truck_hu3301;2023-10-17 11:02:10
load_truck_hu3328;2023-10-17 11:05:05
load_truck_hu3326;2023-10-17 11:06:59
load_truck_hu3313;2023-10-17 11:08:57
load_truck_hu3319;2023-10-17 11:11:08
load_truck_hu3309;2023-10-17 11:11:41
load_truck_hu3322;2023-10-17 11:13:19
load_truck_hu3315;2023-10-17 11:14:28
load_truck_hu3310;2023-10-17 11:17:46
load_truck_hu3330;2023-10-17 11:19:28
load_truck_hu3302;2023-10-17 11:23:20
load_truck_hu3325;2023-10-17 11:23:54
load_truck_hu3292;2023-10-17 11:25:36
load_truck_hu3327;2023-10-17 11:33:34
load_truck_hu3318;2023-10-17 11:34:08
load_truck_hu3321;2023-10-17 11:37:57
load_truck_hu3329;2023-10-17 11:51:08
load_truck_hu3332;2023-10-17 11:54:33
