ocel_id;ocel_time
collect_hu3193;2023-09-08 16:36:45
collect_hu3205;2023-09-08 16:46:22
collect_hu3214;2023-09-08 16:50:07
collect_hu3221;2023-09-08 17:53:25
collect_hu3204;2023-09-08 19:11:07
collect_hu3217;2023-09-11 07:13:05
collect_hu3216;2023-09-11 07:18:46
collect_hu3226;2023-09-11 07:20:47
collect_hu3224;2023-09-11 07:23:54
collect_hu3210;2023-09-11 07:30:21
collect_hu3211;2023-09-11 07:42:33
collect_hu3215;2023-09-11 07:54:16
collect_hu3218;2023-09-11 07:59:33
collect_hu3227;2023-09-11 09:00:58
collect_hu3209;2023-09-11 09:04:45
collect_hu3219;2023-09-11 09:06:55
collect_hu3213;2023-09-11 09:08:01
collect_hu3207;2023-09-11 09:09:56
collect_hu3206;2023-09-11 09:11:51
collect_hu3229;2023-09-11 09:18:51
collect_hu3225;2023-09-11 09:21:33
collect_hu3230;2023-09-11 09:27:51
collect_hu3233;2023-09-11 09:28:46
collect_hu3223;2023-09-11 09:33:20
collect_hu3231;2023-09-11 09:35:43
collect_hu3208;2023-09-11 09:42:23
collect_hu3228;2023-09-11 09:43:36
collect_hu3232;2023-09-11 09:51:51
collect_hu3222;2023-09-11 09:58:39
collect_hu3238;2023-09-11 11:00:40
collect_hu3234;2023-09-11 11:03:20
collect_hu3244;2023-09-11 11:09:14
collect_hu3247;2023-09-11 11:13:13
collect_hu3235;2023-09-11 11:16:55
collect_hu3212;2023-09-11 11:20:03
collect_hu3239;2023-09-11 11:26:50
collect_hu3250;2023-09-11 11:31:01
collect_hu3240;2023-09-11 11:33:54
collect_hu3241;2023-09-11 11:41:25
collect_hu3243;2023-09-11 11:44:31
collect_hu3254;2023-09-11 11:47:08
collect_hu3237;2023-09-11 11:50:13
collect_hu3256;2023-09-11 11:56:59
collect_hu3257;2023-09-11 11:58:38
collect_hu3263;2023-09-11 13:59:08
collect_hu3249;2023-09-11 15:06:51
collect_hu3245;2023-09-11 15:07:31
collect_hu3236;2023-09-11 15:13:17
collect_hu3242;2023-09-11 15:13:51
collect_hu3253;2023-09-11 15:18:28
collect_hu3261;2023-09-11 15:19:39
collect_hu3260;2023-09-11 15:22:24
collect_hu3255;2023-09-11 15:23:28
collect_hu3251;2023-09-11 15:26:37
collect_hu3248;2023-09-11 15:28:43
collect_hu3259;2023-09-11 15:30:13
collect_hu3269;2023-09-11 15:36:16
collect_hu3266;2023-09-11 15:42:50
collect_hu3252;2023-09-11 15:50:42
collect_hu3258;2023-09-11 15:54:33
collect_hu3220;2023-09-11 15:59:21
collect_hu3274;2023-09-11 17:07:10
collect_hu3280;2023-09-11 17:17:00
collect_hu3272;2023-09-11 17:37:50
collect_hu3264;2023-09-11 17:43:49
collect_hu3281;2023-09-11 17:54:20
collect_hu3275;2023-09-11 19:08:48
collect_hu3273;2023-09-12 07:11:55
collect_hu3285;2023-09-12 07:16:00
collect_hu3270;2023-09-12 07:31:13
collect_hu3276;2023-09-12 07:35:21
collect_hu3284;2023-09-12 07:40:51
collect_hu3287;2023-09-12 07:49:09
collect_hu3286;2023-09-12 07:51:34
collect_hu3283;2023-09-12 07:52:43
collect_hu3282;2023-09-12 07:57:39
collect_hu3262;2023-09-12 09:03:19
collect_hu3267;2023-09-12 09:03:50
collect_hu3279;2023-09-12 09:05:16
collect_hu3265;2023-09-12 09:06:13
collect_hu3278;2023-09-12 09:08:37
collect_hu3268;2023-09-12 09:09:47
collect_hu3271;2023-09-12 09:10:55
collect_hu3246;2023-09-12 09:11:30
collect_hu3277;2023-09-12 09:14:13
collect_hu3292;2023-09-12 09:16:49
collect_hu3291;2023-09-12 09:19:36
collect_hu3296;2023-09-12 09:20:49
collect_hu3290;2023-09-12 09:21:22
collect_hu3297;2023-09-12 09:23:04
collect_hu3295;2023-09-12 09:23:38
collect_hu3312;2023-09-12 09:26:07
collect_hu3303;2023-09-12 09:27:38
collect_hu3314;2023-09-12 09:31:32
collect_hu3304;2023-09-12 09:33:32
collect_hu3300;2023-09-12 09:34:19
collect_hu3313;2023-09-12 09:34:49
collect_hu3307;2023-09-12 09:37:53
collect_hu3309;2023-09-12 09:42:47
collect_hu3311;2023-09-12 09:43:41
collect_hu3310;2023-09-12 09:46:37
collect_hu3301;2023-09-12 09:48:59
collect_hu3299;2023-09-12 09:49:45
collect_hu3288;2023-09-12 09:56:10
collect_hu3318;2023-09-12 09:56:54
collect_hu3317;2023-09-12 09:57:33
collect_hu3293;2023-09-12 10:57:51
collect_hu3305;2023-09-12 11:59:37
collect_hu3319;2023-09-12 14:03:04
collect_hu3294;2023-09-12 14:05:56
collect_hu3289;2023-09-12 14:10:28
collect_hu3321;2023-09-12 14:17:53
collect_hu3316;2023-09-12 14:21:53
collect_hu3315;2023-09-12 14:25:14
collect_hu3320;2023-09-12 14:29:33
collect_hu3302;2023-09-12 14:30:30
collect_hu3298;2023-09-12 14:31:45
collect_hu3322;2023-09-12 14:33:47
collect_hu3324;2023-09-12 14:41:22
collect_hu3323;2023-09-12 14:44:28
collect_hu3333;2023-09-12 14:49:43
collect_hu3308;2023-09-12 14:53:02
collect_hu3335;2023-09-12 14:56:07
collect_hu3331;2023-09-12 14:59:16
collect_hu3328;2023-09-12 16:03:01
collect_hu3329;2023-09-12 16:08:08
collect_hu3345;2023-09-12 16:09:36
collect_hu3336;2023-09-12 16:14:07
collect_hu3339;2023-09-12 16:15:21
collect_hu3342;2023-09-12 16:19:01
collect_hu3341;2023-09-12 16:25:43
collect_hu3337;2023-09-12 16:28:45
collect_hu3306;2023-09-12 16:36:10
collect_hu3346;2023-09-12 16:38:19
collect_hu3330;2023-09-12 16:42:53
collect_hu3334;2023-09-12 16:45:41
collect_hu3348;2023-09-12 16:48:41
collect_hu3344;2023-09-12 16:52:06
collect_hu3349;2023-09-12 16:55:45
collect_hu3354;2023-09-12 18:03:12
collect_hu3340;2023-09-12 18:11:40
collect_hu3351;2023-09-12 18:59:28
collect_hu3332;2023-09-13 08:04:24
collect_hu3352;2023-09-13 08:06:56
collect_hu3325;2023-09-13 08:16:50
collect_hu3326;2023-09-13 08:22:28
collect_hu3355;2023-09-13 08:30:09
collect_hu3327;2023-09-13 08:43:22
collect_hu3353;2023-09-13 08:47:19
collect_hu3347;2023-09-13 08:53:03
collect_hu3338;2023-09-13 09:55:45
collect_hu3356;2023-09-13 09:59:31
collect_hu3361;2023-09-13 11:00:25
collect_hu3360;2023-09-13 11:05:24
collect_hu3343;2023-09-13 11:08:36
collect_hu3362;2023-09-13 11:09:41
collect_hu3350;2023-09-13 11:11:25
collect_hu3364;2023-09-13 11:13:19
collect_hu3368;2023-09-13 11:14:29
collect_hu3367;2023-09-13 11:18:49
collect_hu3357;2023-09-13 11:23:12
collect_hu3369;2023-09-13 11:23:47
collect_hu3370;2023-09-13 11:29:23
collect_hu3366;2023-09-13 11:36:22
collect_hu3365;2023-09-13 11:38:29
collect_hu3359;2023-09-13 11:39:42
collect_hu3372;2023-09-13 11:41:36
collect_hu3374;2023-09-13 11:49:11
collect_hu3358;2023-09-13 11:49:59
collect_hu3384;2023-09-13 11:54:47
collect_hu3377;2023-09-13 13:55:32
collect_hu3375;2023-09-13 13:58:21
collect_hu3395;2023-09-13 14:58:47
collect_hu3378;2023-09-13 15:00:00
collect_hu3371;2023-09-13 15:01:51
collect_hu3392;2023-09-13 15:02:48
collect_hu3373;2023-09-13 15:08:42
collect_hu3394;2023-09-13 15:09:36
collect_hu3382;2023-09-13 15:10:48
collect_hu3376;2023-09-13 15:11:21
collect_hu3385;2023-09-13 15:12:35
collect_hu3391;2023-09-13 15:13:34
collect_hu3381;2023-09-13 15:14:54
collect_hu3389;2023-09-13 15:21:55
collect_hu3390;2023-09-13 15:22:26
collect_hu3379;2023-09-13 15:23:09
collect_hu3393;2023-09-13 15:24:00
collect_hu3388;2023-09-13 15:25:35
collect_hu3387;2023-09-13 15:27:27
collect_hu3363;2023-09-13 15:29:13
collect_hu3380;2023-09-13 15:31:01
collect_hu3383;2023-09-13 15:34:22
collect_hu3386;2023-09-13 15:35:18
collect_hu3399;2023-09-13 15:43:25
collect_hu3397;2023-09-13 15:43:55
collect_hu3400;2023-09-13 15:46:13
collect_hu3401;2023-09-13 15:46:53
collect_hu3398;2023-09-13 15:47:53
collect_hu3396;2023-09-13 15:51:05
collect_hu3404;2023-09-13 15:55:23
collect_hu3405;2023-09-13 15:55:54
collect_hu3412;2023-09-13 15:56:29
collect_hu3408;2023-09-13 15:59:23
collect_hu3410;2023-09-13 17:00:44
collect_hu3415;2023-09-13 17:15:01
collect_hu3406;2023-09-13 17:20:44
collect_hu3414;2023-09-13 17:32:54
collect_hu3407;2023-09-13 17:52:40
collect_hu3403;2023-09-13 17:57:40
collect_hu3409;2023-09-14 07:59:59
collect_hu3429;2023-09-14 09:07:55
collect_hu3430;2023-09-14 09:11:14
collect_hu3426;2023-09-14 09:12:01
collect_hu3420;2023-09-14 09:12:55
collect_hu3428;2023-09-14 09:18:45
collect_hu3435;2023-09-14 09:19:28
collect_hu3433;2023-09-14 09:20:30
collect_hu3427;2023-09-14 09:27:07
collect_hu3432;2023-09-14 09:30:11
collect_hu3413;2023-09-14 09:35:16
collect_hu3418;2023-09-14 09:37:01
collect_hu3411;2023-09-14 09:39:03
collect_hu3424;2023-09-14 09:41:46
collect_hu3416;2023-09-14 09:42:21
collect_hu3422;2023-09-14 09:48:18
collect_hu3421;2023-09-14 09:49:23
collect_hu3425;2023-09-14 09:53:49
collect_hu3419;2023-09-14 09:54:29
collect_hu3402;2023-09-14 09:55:00
collect_hu3439;2023-09-14 09:56:44
collect_hu3417;2023-09-14 09:58:01
collect_hu3438;2023-09-14 09:58:37
collect_hu3423;2023-09-14 09:59:21
collect_hu3431;2023-09-14 11:00:41
collect_hu3444;2023-09-14 11:06:06
collect_hu3447;2023-09-14 11:08:35
collect_hu3445;2023-09-14 11:09:30
collect_hu3441;2023-09-14 11:11:13
collect_hu3448;2023-09-14 11:13:21
collect_hu3443;2023-09-14 11:14:08
collect_hu3454;2023-09-14 11:17:51
collect_hu3437;2023-09-14 11:20:59
collect_hu3442;2023-09-14 11:27:30
collect_hu3453;2023-09-14 11:32:43
collect_hu3436;2023-09-14 11:35:27
collect_hu3434;2023-09-14 11:37:49
collect_hu3440;2023-09-14 11:43:32
collect_hu3451;2023-09-14 11:49:37
collect_hu3452;2023-09-14 11:50:43
collect_hu3450;2023-09-14 11:51:54
collect_hu3449;2023-09-14 11:55:18
collect_hu3446;2023-09-14 11:56:41
collect_hu3458;2023-09-14 12:06:56
collect_hu3455;2023-09-14 13:10:04
collect_hu3459;2023-09-14 13:17:08
collect_hu3462;2023-09-14 13:23:59
collect_hu3460;2023-09-14 13:25:56
collect_hu3457;2023-09-14 13:31:10
collect_hu3461;2023-09-14 13:32:52
collect_hu3463;2023-09-14 13:35:41
collect_hu3464;2023-09-14 13:40:48
collect_hu3456;2023-09-14 13:41:29
collect_hu3466;2023-09-14 13:50:45
collect_hu3468;2023-09-14 13:53:37
collect_hu3469;2023-09-14 13:59:52
collect_hu3471;2023-09-14 15:00:38
collect_hu3465;2023-09-14 15:02:07
collect_hu3479;2023-09-14 15:07:46
collect_hu3488;2023-09-14 15:08:54
collect_hu3475;2023-09-14 15:09:36
collect_hu3470;2023-09-14 15:11:32
collect_hu3487;2023-09-14 15:15:18
collect_hu3483;2023-09-14 15:16:31
collect_hu3467;2023-09-14 15:23:47
collect_hu3485;2023-09-14 15:27:30
collect_hu3484;2023-09-14 15:29:45
collect_hu3482;2023-09-14 15:35:22
collect_hu3474;2023-09-14 15:41:27
collect_hu3486;2023-09-14 15:42:00
collect_hu3478;2023-09-14 15:45:54
collect_hu3490;2023-09-14 15:47:58
collect_hu3494;2023-09-14 15:49:48
collect_hu3472;2023-09-14 15:52:51
collect_hu3476;2023-09-14 15:57:58
collect_hu3481;2023-09-14 15:59:21
collect_hu3503;2023-09-14 17:06:20
collect_hu3480;2023-09-14 17:14:07
collect_hu3495;2023-09-14 17:31:16
collect_hu3489;2023-09-14 17:41:58
collect_hu3500;2023-09-14 17:57:34
collect_hu3497;2023-09-14 19:34:55
collect_hu3499;2023-09-15 07:39:35
collect_hu3505;2023-09-15 07:45:57
collect_hu3511;2023-09-15 08:47:24
collect_hu3507;2023-09-15 09:48:33
collect_hu3508;2023-09-15 09:50:07
collect_hu3510;2023-09-15 09:51:57
collect_hu3502;2023-09-15 09:58:57
collect_hu3504;2023-09-15 11:01:38
collect_hu3506;2023-09-15 11:06:10
collect_hu3501;2023-09-15 11:06:48
collect_hu3477;2023-09-15 11:07:34
collect_hu3493;2023-09-15 11:11:11
collect_hu3496;2023-09-15 11:12:23
collect_hu3509;2023-09-15 11:14:56
collect_hu3498;2023-09-15 11:18:52
collect_hu3473;2023-09-15 11:19:33
collect_hu3512;2023-09-15 11:20:36
collect_hu3492;2023-09-15 11:22:57
collect_hu3491;2023-09-15 11:25:15
collect_hu3514;2023-09-15 11:29:21
collect_hu3521;2023-09-15 11:38:38
collect_hu3525;2023-09-15 11:40:15
collect_hu3524;2023-09-15 11:43:11
collect_hu3518;2023-09-15 11:45:42
collect_hu3527;2023-09-15 11:50:11
collect_hu3513;2023-09-15 11:52:25
collect_hu3519;2023-09-15 11:53:19
collect_hu3516;2023-09-15 11:57:36
collect_hu3537;2023-09-15 13:59:36
collect_hu3522;2023-09-15 15:04:19
collect_hu3530;2023-09-15 15:07:34
collect_hu3534;2023-09-15 15:11:43
collect_hu3539;2023-09-15 15:13:15
collect_hu3529;2023-09-15 15:16:20
collect_hu3520;2023-09-15 15:19:08
collect_hu3541;2023-09-15 15:21:03
collect_hu3532;2023-09-15 15:21:48
collect_hu3526;2023-09-15 15:25:09
collect_hu3536;2023-09-15 15:29:06
collect_hu3540;2023-09-15 15:36:06
collect_hu3533;2023-09-15 15:38:39
collect_hu3535;2023-09-15 15:39:23
collect_hu3528;2023-09-15 15:41:50
collect_hu3515;2023-09-15 15:47:34
collect_hu3531;2023-09-15 15:49:51
collect_hu3542;2023-09-15 15:58:14
collect_hu3544;2023-09-15 17:00:22
collect_hu3543;2023-09-15 17:07:59
collect_hu3523;2023-09-15 17:33:38
collect_hu3538;2023-09-15 17:36:29
collect_hu3517;2023-09-15 17:40:09
collect_hu3547;2023-09-15 18:57:13
collect_hu3552;2023-09-18 07:59:37
collect_hu3556;2023-09-18 09:01:47
collect_hu3561;2023-09-18 09:06:59
collect_hu3564;2023-09-18 09:08:40
collect_hu3554;2023-09-18 09:11:08
collect_hu3570;2023-09-18 09:12:00
collect_hu3573;2023-09-18 09:12:42
collect_hu3568;2023-09-18 09:14:10
collect_hu3560;2023-09-18 09:15:46
collect_hu3558;2023-09-18 09:18:13
collect_hu3577;2023-09-18 09:25:08
collect_hu3575;2023-09-18 09:30:04
collect_hu3567;2023-09-18 09:31:04
collect_hu3572;2023-09-18 09:32:15
collect_hu3569;2023-09-18 09:33:43
collect_hu3563;2023-09-18 09:36:52
collect_hu3550;2023-09-18 09:39:24
collect_hu3555;2023-09-18 09:40:10
collect_hu3578;2023-09-18 09:42:44
collect_hu3571;2023-09-18 09:44:47
collect_hu3553;2023-09-18 09:46:19
collect_hu3579;2023-09-18 09:47:06
collect_hu3548;2023-09-18 09:51:55
collect_hu3562;2023-09-18 09:55:27
collect_hu3559;2023-09-18 09:57:15
collect_hu3580;2023-09-18 09:58:49
collect_hu3557;2023-09-18 09:59:26
collect_hu3545;2023-09-18 11:00:02
collect_hu3566;2023-09-18 11:02:11
collect_hu3576;2023-09-18 11:09:46
collect_hu3565;2023-09-18 11:15:20
collect_hu3583;2023-09-18 11:16:06
collect_hu3581;2023-09-18 11:21:55
collect_hu3551;2023-09-18 11:22:55
collect_hu3546;2023-09-18 11:25:01
collect_hu3582;2023-09-18 11:27:58
collect_hu3574;2023-09-18 11:28:45
collect_hu3587;2023-09-18 11:29:46
collect_hu3586;2023-09-18 11:31:29
collect_hu3549;2023-09-18 11:36:15
collect_hu3595;2023-09-18 11:40:22
collect_hu3585;2023-09-18 11:43:09
collect_hu3591;2023-09-18 11:44:54
collect_hu3593;2023-09-18 11:45:50
collect_hu3588;2023-09-18 11:47:32
collect_hu3584;2023-09-18 11:50:19
collect_hu3594;2023-09-18 11:52:16
collect_hu3597;2023-09-18 11:53:25
collect_hu3600;2023-09-18 11:55:28
collect_hu3599;2023-09-18 11:58:31
collect_hu3589;2023-09-18 14:00:41
collect_hu3613;2023-09-18 14:02:49
collect_hu3615;2023-09-18 14:03:52
collect_hu3592;2023-09-18 14:04:43
collect_hu3610;2023-09-18 14:06:19
collect_hu3596;2023-09-18 14:11:02
collect_hu3605;2023-09-18 14:15:14
collect_hu3611;2023-09-18 14:16:59
collect_hu3612;2023-09-18 14:21:21
collect_hu3603;2023-09-18 14:23:20
collect_hu3598;2023-09-18 14:28:33
collect_hu3604;2023-09-18 14:33:50
collect_hu3602;2023-09-18 14:38:12
collect_hu3608;2023-09-18 14:41:32
collect_hu3607;2023-09-18 14:48:44
collect_hu3590;2023-09-18 14:54:52
collect_hu3606;2023-09-18 14:59:18
collect_hu3614;2023-09-18 15:59:56
collect_hu3601;2023-09-18 17:06:53
collect_hu3609;2023-09-18 17:12:25
collect_hu3616;2023-09-18 17:14:45
collect_hu3621;2023-09-18 17:37:19
collect_hu3622;2023-09-18 17:40:16
collect_hu3618;2023-09-18 17:46:52
collect_hu3619;2023-09-18 17:52:09
collect_hu3626;2023-09-18 17:56:32
collect_hu3632;2023-09-18 19:36:35
collect_hu3635;2023-09-19 07:48:28
collect_hu3634;2023-09-19 08:52:52
collect_hu3645;2023-09-19 09:54:06
collect_hu3651;2023-09-19 09:56:31
collect_hu3629;2023-09-19 09:58:38
collect_hu3636;2023-09-19 11:01:19
collect_hu3640;2023-09-19 11:07:32
collect_hu3649;2023-09-19 11:13:04
collect_hu3639;2023-09-19 11:15:27
collect_hu3644;2023-09-19 11:17:11
collect_hu3624;2023-09-19 11:19:07
collect_hu3647;2023-09-19 11:21:08
collect_hu3652;2023-09-19 11:22:30
collect_hu3617;2023-09-19 11:25:54
collect_hu3642;2023-09-19 11:27:53
collect_hu3623;2023-09-19 11:29:40
collect_hu3648;2023-09-19 11:31:03
collect_hu3633;2023-09-19 11:36:43
collect_hu3627;2023-09-19 11:37:52
collect_hu3631;2023-09-19 11:41:56
collect_hu3625;2023-09-19 11:42:58
collect_hu3628;2023-09-19 11:47:19
collect_hu3620;2023-09-19 11:48:06
collect_hu3650;2023-09-19 11:51:14
collect_hu3643;2023-09-19 11:58:39
collect_hu3656;2023-09-19 14:02:42
collect_hu3641;2023-09-19 14:03:55
collect_hu3654;2023-09-19 14:06:58
collect_hu3638;2023-09-19 14:07:29
collect_hu3637;2023-09-19 14:12:07
collect_hu3653;2023-09-19 14:19:33
collect_hu3659;2023-09-19 14:26:08
collect_hu3658;2023-09-19 14:28:30
collect_hu3660;2023-09-19 14:29:29
collect_hu3663;2023-09-19 14:30:06
collect_hu3666;2023-09-19 14:32:25
collect_hu3661;2023-09-19 14:37:24
collect_hu3668;2023-09-19 14:38:39
collect_hu3673;2023-09-19 14:39:39
collect_hu3630;2023-09-19 14:45:47
collect_hu3671;2023-09-19 14:48:22
collect_hu3665;2023-09-19 14:50:36
collect_hu3672;2023-09-19 14:51:18
collect_hu3670;2023-09-19 14:56:53
collect_hu3655;2023-09-19 15:57:47
collect_hu3676;2023-09-19 16:59:16
collect_hu3674;2023-09-19 18:20:02
collect_hu3677;2023-09-19 18:55:49
collect_hu3646;2023-09-20 07:56:09
collect_hu3680;2023-09-20 08:57:16
collect_hu3669;2023-09-20 10:01:32
collect_hu3667;2023-09-20 10:02:39
collect_hu3662;2023-09-20 10:05:59
collect_hu3675;2023-09-20 10:07:10
collect_hu3664;2023-09-20 10:08:20
collect_hu3678;2023-09-20 10:14:04
collect_hu3681;2023-09-20 10:19:09
collect_hu3684;2023-09-20 10:25:26
collect_hu3699;2023-09-20 10:27:58
collect_hu3698;2023-09-20 10:30:29
collect_hu3693;2023-09-20 10:31:20
collect_hu3691;2023-09-20 10:33:23
collect_hu3687;2023-09-20 10:36:21
collect_hu3692;2023-09-20 10:40:11
collect_hu3686;2023-09-20 10:41:17
collect_hu3695;2023-09-20 10:42:47
collect_hu3657;2023-09-20 10:43:41
collect_hu3683;2023-09-20 10:44:25
collect_hu3689;2023-09-20 10:45:47
collect_hu3682;2023-09-20 10:51:48
collect_hu3694;2023-09-20 10:53:47
collect_hu3696;2023-09-20 10:55:30
collect_hu3679;2023-09-20 10:56:24
collect_hu3688;2023-09-20 10:57:35
collect_hu3685;2023-09-20 10:58:17
collect_hu3705;2023-09-20 12:01:33
collect_hu3708;2023-09-20 13:04:49
collect_hu3710;2023-09-20 13:09:04
collect_hu3713;2023-09-20 13:11:43
collect_hu3690;2023-09-20 13:13:22
collect_hu3704;2023-09-20 13:14:45
collect_hu3717;2023-09-20 13:16:31
collect_hu3716;2023-09-20 13:19:03
collect_hu3700;2023-09-20 13:20:44
collect_hu3702;2023-09-20 13:26:10
collect_hu3697;2023-09-20 13:29:19
collect_hu3721;2023-09-20 13:32:42
collect_hu3703;2023-09-20 13:36:49
collect_hu3722;2023-09-20 13:38:00
collect_hu3701;2023-09-20 13:40:44
collect_hu3723;2023-09-20 13:50:04
collect_hu3712;2023-09-20 13:51:43
collect_hu3719;2023-09-20 13:54:25
collect_hu3714;2023-09-20 13:56:17
collect_hu3732;2023-09-20 14:57:34
collect_hu3715;2023-09-20 14:58:13
collect_hu3730;2023-09-20 15:59:57
collect_hu3736;2023-09-20 17:01:55
collect_hu3734;2023-09-20 17:05:54
collect_hu3711;2023-09-20 17:12:09
collect_hu3724;2023-09-20 17:18:21
collect_hu3729;2023-09-20 17:22:19
collect_hu3735;2023-09-20 17:38:41
collect_hu3740;2023-09-20 17:43:01
collect_hu3707;2023-09-20 17:45:11
collect_hu3745;2023-09-20 17:59:16
collect_hu3726;2023-09-20 19:08:44
collect_hu3725;2023-09-21 07:13:37
collect_hu3718;2023-09-21 07:15:42
collect_hu3706;2023-09-21 07:21:34
collect_hu3737;2023-09-21 07:23:17
collect_hu3728;2023-09-21 07:26:55
collect_hu3744;2023-09-21 07:33:17
collect_hu3709;2023-09-21 07:37:00
collect_hu3727;2023-09-21 07:50:54
collect_hu3742;2023-09-21 07:52:07
collect_hu3741;2023-09-21 08:56:52
collect_hu3738;2023-09-21 08:58:08
collect_hu3748;2023-09-21 09:59:00
collect_hu3757;2023-09-21 11:02:23
collect_hu3751;2023-09-21 11:06:07
collect_hu3747;2023-09-21 11:07:01
collect_hu3754;2023-09-21 11:07:38
collect_hu3753;2023-09-21 11:12:30
collect_hu3731;2023-09-21 11:17:44
collect_hu3739;2023-09-21 11:19:13
collect_hu3720;2023-09-21 11:22:21
collect_hu3733;2023-09-21 11:25:08
collect_hu3755;2023-09-21 11:28:55
collect_hu3749;2023-09-21 11:33:20
collect_hu3756;2023-09-21 11:36:25
collect_hu3750;2023-09-21 11:37:49
collect_hu3758;2023-09-21 11:40:34
collect_hu3766;2023-09-21 11:43:26
collect_hu3769;2023-09-21 11:48:40
collect_hu3746;2023-09-21 11:51:05
collect_hu3765;2023-09-21 11:56:28
collect_hu3763;2023-09-21 11:58:09
collect_hu3764;2023-09-21 11:59:37
collect_hu3759;2023-09-21 14:01:34
collect_hu3770;2023-09-21 14:05:02
collect_hu3771;2023-09-21 14:06:44
collect_hu3767;2023-09-21 14:11:32
collect_hu3760;2023-09-21 14:13:26
collect_hu3743;2023-09-21 14:15:28
collect_hu3775;2023-09-21 14:16:59
collect_hu3778;2023-09-21 14:20:27
collect_hu3779;2023-09-21 14:21:37
collect_hu3768;2023-09-21 14:24:41
collect_hu3762;2023-09-21 14:26:39
collect_hu3781;2023-09-21 14:31:16
collect_hu3777;2023-09-21 14:34:23
collect_hu3782;2023-09-21 14:36:23
collect_hu3788;2023-09-21 14:39:26
collect_hu3761;2023-09-21 14:41:42
collect_hu3774;2023-09-21 14:43:15
collect_hu3784;2023-09-21 14:47:32
collect_hu3787;2023-09-21 14:48:33
collect_hu3772;2023-09-21 14:52:31
collect_hu3790;2023-09-21 14:58:40
collect_hu3780;2023-09-21 15:59:33
collect_hu3792;2023-09-21 17:05:50
collect_hu3783;2023-09-21 17:09:11
collect_hu3793;2023-09-21 17:21:03
collect_hu3776;2023-09-21 17:25:14
collect_hu3794;2023-09-21 17:27:29
collect_hu3786;2023-09-21 17:33:40
collect_hu3773;2023-09-21 17:45:19
collect_hu3791;2023-09-21 17:50:13
collect_hu3797;2023-09-21 17:59:08
collect_hu3752;2023-09-21 19:15:01
collect_hu3796;2023-09-22 07:17:46
collect_hu3795;2023-09-22 07:34:45
collect_hu3785;2023-09-22 07:44:02
collect_hu3800;2023-09-22 07:52:49
collect_hu3802;2023-09-22 08:58:07
collect_hu3824;2023-09-22 09:59:48
collect_hu3814;2023-09-22 11:00:57
collect_hu3820;2023-09-22 11:02:06
collect_hu3805;2023-09-22 11:04:44
collect_hu3809;2023-09-22 11:05:45
collect_hu3826;2023-09-22 11:06:27
collect_hu3822;2023-09-22 11:07:54
collect_hu3808;2023-09-22 11:12:55
collect_hu3825;2023-09-22 11:16:23
collect_hu3804;2023-09-22 11:19:01
collect_hu3813;2023-09-22 11:25:59
collect_hu3806;2023-09-22 11:30:38
collect_hu3801;2023-09-22 11:39:48
collect_hu3823;2023-09-22 11:40:55
collect_hu3817;2023-09-22 11:41:58
collect_hu3816;2023-09-22 11:42:42
collect_hu3812;2023-09-22 11:45:34
collect_hu3798;2023-09-22 11:48:33
collect_hu3789;2023-09-22 11:51:07
collect_hu3819;2023-09-22 11:53:58
collect_hu3815;2023-09-22 11:54:45
collect_hu3818;2023-09-22 11:59:26
collect_hu3803;2023-09-22 14:03:12
collect_hu3811;2023-09-22 14:05:21
